PANEL,ymin,ymax,x,repetition
6,0.19646420602559184,0.36991230398570046,0.38,9
1,0.32322035810888716,0.4956906253415735,0.39,9
2,0.17566837201037372,0.34972370372135003,0.39,9
3,0.0825422762951816,0.25785397857340697,0.39,9
4,0.1271334444231817,0.30163900480649597,0.39,9
5,0.2029980672855845,0.3759833015993473,0.39,9
6,0.19888291429160973,0.37199614064315134,0.39,9
1,0.32047194601101214,0.4926366672257648,0.4,9
2,0.1784366335660305,0.3521637038955862,0.4,9
3,0.0869408599881593,0.26192525092537255,0.4,9
4,0.1305440068972093,0.30471169950504584,0.4,9
5,0.20586982838995205,0.37854459937098095,0.4,9
6,0.2012943358392454,0.3740872640189845,0.4,9
1,0.31771667383333513,0.48958956918975827,0.41000000000000003,9
2,0.18119704254909547,0.3546115566424142,0.41000000000000003,9
3,0.0913310104908295,0.26600495646764566,0.41000000000000003,9
4,0.13394640896880455,0.3077925546060283,0.41000000000000003,9
5,0.20873442416009716,0.3811130624768372,0.41000000000000003,9
6,0.20369843007553917,0.3761857147061595,0.41000000000000003,9
1,0.31495450657569773,0.4865493662337121,0.42,9
2,0.18394955642716793,0.35706730449423474,0.42,9
3,0.09571268276301716,0.27009314024040126,0.42,9
4,0.13734060527773748,0.31088161546967286,0.42,9
5,0.21159181760715168,0.38368872790578384,0.42,9
6,0.20609515798318945,0.37829153172197805,0.42,9
1,0.31218541067005356,0.4835160919256726,0.43,9
2,0.18669413453184702,0.3595309881194486,0.43,9
3,0.10008583392925251,0.2741898451191091,0.43,9
4,0.14072655246755145,0.31397892545243644,0.43,9
5,0.21444197330481043,0.3862716310841262,0.43,9
6,0.20848448216790244,0.38040475246073385,0.43,9
1,0.3094093540192266,0.48048977836281587,0.44,9
2,0.1894307381120614,0.3620026462691271,0.44,9
3,0.10445042333896389,0.27829511175434096,0.44,9
4,0.1441042092444741,0.3170845258480914,0.44,9
5,0.21728485743197185,0.388861805832966,0.44,9
6,0.21086636690431626,0.38252541264778883,0.44,9
1,0.30662630603437474,0.47747045613398414,0.45,9
2,0.19215933038547028,0.3644823157256113,0.45,9
3,0.10880641262418825,0.2824089785140599,0.45,9
4,0.14747353643418848,0.3201984558309546,0.45,9
5,0.2201204378138937,0.39145928432704535,0.45,9
6,0.21324077818037446,0.38465354629519943,0.45,9
1,0.3038362376710621,0.4744581542836132,0.46,9
2,0.19487987658778147,0.36697003125319305,0.46,9
3,0.11315376575461535,0.28653148142857615,0.46,9
4,0.15083449703628987,0.3233207524014309,0.46,9
5,0.22294868396175316,0.3940640970551872,0.46,9
6,0.2156076837400256,0.3867891856590171,0.46,9
1,0.3010391214638434,0.47145290027714826,0.47000000000000003,9
2,0.19759234401984038,0.36946582555102714,0.47000000000000003,9
3,0.11749244908978748,0.29066265413834724,0.47000000000000003,9
4,0.1541870562762569,0.3264514503340413,0.47000000000000003,9
5,0.22576956711050078,0.3966762727824408,0.47000000000000003,9
6,0.21796705312412912,0.38893236119838237,0.47000000000000003,9
1,0.2982349315592684,0.46845471996803956,0.48,9
2,0.20029670209234338,0.371969729208417,0.48,9
3,0.12182243142828326,0.29480252784479455,0.48,9
4,0.15753118165477495,0.3295905821281008,0.48,9
5,0.22858306025490321,0.39929583851403944,0.48,9
6,0.2203188577094496,0.3910831015365305,0.48,9
1,0.2954236437472161,0.4654636375664083,0.49,9
2,0.20299292236803854,0.3744817706626148,0.49,9
3,0.12614368405372156,0.29895113126429956,0.49,9
4,0.16086684299425003,0.33273817796120325,0.49,9
5,0.23138913818367174,0.4019228194612721,0.49,9
6,0.2226630707456284,0.3932414334238207,0.49,9
1,0.2926052354904727,0.4624796756094681,0.5,9
2,0.20568097860128043,0.377001976159266,0.5,9
3,0.13045618077742988,0.3031084905855346,0.5,9
4,0.16419401248236354,0.3358942656456675,0.5,9
5,0.23418777751157793,0.40455723900936724,0.5,9
6,0.22499966739002086,0.395407381702897,0.5,9
1,0.28977968595247017,0.45950285493378695,0.51,9
2,0.20836084677481323,0.37953036971562615,0.51,9
3,0.13475989797763357,0.30727462943027406,0.51,9
4,0.1675126647125238,0.3390588705880848,0.51,9
5,0.23697895670946442,0.40719911868748193,0.51,9
6,0.22732862474029952,0.39758096927608694,0.51,9
1,0.28694697602310865,0.4565331946494648,0.52,9
2,0.21103250513366473,0.38206697308666754,0.52,9
3,0.13905481463502917,0.3114495688178217,0.52,9
4,0.17082277672107957,0.3422320157521065,0.52,9
5,0.23976265613206132,0.40984847814088615,0.52,9
6,0.22964992186472233,0.39976221707513293,0.52,9
1,0.2841070883425876,0.4535707121163023,0.53,9
2,0.21369593421604016,0.3846118057341852,0.53,9
3,0.1433409123646191,0.3156333271331751,0.53,9
4,0.17412432802116978,0.345413721624594,0.53,9
5,0.24253885804352632,0.4125053351054225,0.53,9
6,0.23196353982997486,0.4019511440333492,0.53,9
1,0.28126000732317824,0.45061542292202805,0.54,9
2,0.21635111688111464,0.3871648847990037,0.54,9
3,0.14761817544369604,0.3198259200990415,0.54,9
4,0.17741730063309424,0.3486040061852471,0.54,9
5,0.2453075466406311,0.415169705384319,0.54,9
6,0.23426946172650218,0.4041477670602909,0.54,9
1,0.27840571916887413,0.4476673408626485,0.55,9
2,0.21899803833363415,0.3897262250763771,0.55,9
3,0.15188659083587838,0.3240273607518024,0.55,9
4,0.18070167911110235,0.3518028848798166,0.55,9
5,0.24806870807352546,0.4178416028274258,0.55,9
6,0.23656767269125034,0.4063521010190113,0.55,9
1,0.2755442118928627,0.4447264779249762,0.56,9
2,0.22163668614524096,0.3922958389946632,0.56,9
3,0.15614614821111178,0.3282376594215122,0.56,9
4,0.1839774505665062,0.35501037059699025,0.56,9
5,0.2508223304640151,0.42052103931293733,0.56,9
6,0.2388581599277496,0.40856415870598084,0.56,9
1,0.272675475332766,0.4417928442713894,0.5700000000000001,9
2,0.22426705027245414,0.3948737365973431,0.5700000000000001,9
3,0.1603968399615646,0.3324568237160027,0.5700000000000001,9
4,0.1872446046870383,0.3582264736490358,0.5700000000000001,9
5,0.2535684039212964,0.4232080247316572,0.5700000000000001,9
6,0.2411409127234725,0.41078395083372676,0.5700000000000001,9
1,0.2697995011636057,0.4388664482268661,0.58,9
2,0.2268891230712427,0.3974599255284474,0.58,9
3,0.1646386612133607,0.33668485850914964,0.58,9
4,0.19050313375238592,0.36145120175626566,0.58,9
5,0.25630692055510196,0.42590256697385287,0.58,9
6,0.24341592246441562,0.4130114860162524,0.58,9
1,0.266916282908455,0.43594729626833323,0.59,9
2,0.22950289930814513,0.400054411021438,0.59,9
3,0.16887160983410898,0.3409217659333448,0.59,9
4,0.1937530326458488,0.36468456003538036,0.59,9
5,0.2590378744862136,0.4286046719187425,0.59,9
6,0.24568318264685754,0.41524677075727934,0.59,9
1,0.26402581594674407,0.43303539301636035,0.6,9
2,0.2321083761678936,0.40265719589158244,0.6,9
3,0.1730956864361985,0.34516754537619826,0.6,9
4,0.1969942988620773,0.36792655099172933,0.6,9
5,0.2617612618543125,0.43131434342664465,0.6,9
6,0.24794268888625481,0.4174898094413506,0.6,9
1,0.26112809752019595,0.4301307412292249,0.61,9
2,0.23470555325752138,0.4052682805318476,0.61,9
3,0.1773108943758534,0.3494221934814868,0.61,9
4,0.2002269325108657,0.3711771745155185,0.61,9
5,0.26447708082314114,0.4340315833338173,0.61,9
6,0.25019443892324994,0.4197406043278245,0.61,9
1,0.25822312673637293,0.42723334179936434,0.62,9
2,0.23729443260693556,0.40788766291232653,0.62,9
3,0.18151723974794387,0.35368570415433953,0.62,9
4,0.20345093631698563,0.3744364278819763,0.62,9
5,0.26718533158296004,0.4367563914499996,0.62,9
6,0.25243843262676846,0.4219991555477748,0.62,9
1,0.2553109045698254,0.4243431937522282,0.63,9
2,0.23987501866595573,0.4105153385831992,0.63,9
3,0.1857147313765789,0.3579580685706477,0.63,9
4,0.2066663156160613,0.3777043057554782,0.63,9
5,0.2698860163502933,0.43948876555866756,0.63,9
6,0.25467467199419996,0.4242654611038121,0.63,9
1,0.2523914338608379,0.421460294247532,0.64,9
2,0.24244731829782812,0.4131513006812198,0.64,9
3,0.18990338080150893,0.3622392751906609,0.64,9
4,0.2098730783465007,0.38098080019761627,0.64,9
5,0.2725791393649629,0.44222870141999915,0.64,9
6,0.25690316114865797,0.42653951687282265,0.64,9
1,0.24946471931177647,0.41858463858290984,0.65,9
2,0.24501134076923586,0.41579553993970503,0.65,9
3,0.19408320226039102,0.36652930977672227,0.65,9
4,0.21307123503751135,0.3842659006791833,0.65,9
5,0.27526470688442084,0.44497619277654243,0.65,9
6,0.25912390633333093,0.4288213166116187,0.65,9
1,0.24653076748104852,0.41571622019995425,0.66,9
2,0.24756709773684155,0.41844804470199243,0.66,9
3,0.19825421266697743,0.3708281554150791,0.66,9
4,0.21626079879324184,0.3875595940960304,0.66,9
5,0.27794272717539703,0.44773123136156756,0.66,9
6,0.26133691590293917,0.43111085196547927,0.66,9
1,0.2435895867746934,0.4128550306926257,0.67,9
2,0.25011460323040524,0.4211088009383217,0.67,9
3,0.20241643158530748,0.3751357925416922,0.67,9
4,0.21944178527310673,0.3908618647887432,0.67,9
5,0.28061321050288857,0.45049380691007723,0.67,9
6,0.2635422003123285,0.4334081124795585,0.67,9
1,0.2406411874356285,0.4100010598180069,0.68,9
2,0.252653873632537,0.4237777922660828,0.68,9
3,0.2065698811999919,0.37945219897195104,0.68,9
4,0.22261421266836104,0.3941726945660664,0.68,9
5,0.28327616911652614,0.45326390717244075,0.68,9
6,0.26573977210223404,0.4357130856131218,0.68,9
1,0.237685581530583,0.4071542955093688,0.6900000000000001,9
2,0.25518492765515,0.4264549999733629,0.6900000000000001,9
3,0.21071458628269552,0.3837773499341906,0.6900000000000001,9
4,0.22577810167500809,0.397492062731997,0.6900000000000001,9
5,0.28593161723435667,0.45604151793061154,0.6900000000000001,9
6,0.2679296458822601,0.4380257567565645,0.6900000000000001,9
1,0.23472278293475773,0.4043147238915105,0.7000000000000001,9
2,0.2577077863126931,0.42914040304571277,0.7000000000000001,9
3,0.21485057415493497,0.3881112181068946,0.7000000000000001,9
4,0.2289334754631313,0.4008199461164513,0.7000000000000001,9
5,0.2885795710240946,0.4588266230168748,0.7000000000000001,9
6,0.2701118383111303,0.44034610925116335,0.7000000000000001,9
1,0.23175280731425701,0.40148232929832767,0.71,9
2,0.2602224728922526,0.43183397819604624,0.71,9
3,0.21897787464731944,0.39245377365945333,0.71,9
4,0.23208035964275847,0.4041563191094016,0.71,9
5,0.29122004858189826,0.46161920433507236,0.71,9
6,0.27228636807426904,0.4426741244114932,0.71,9
1,0.22877567210634345,0.3986570942925576,0.72,9
2,0.2627290129206194,0.4345356998975723,0.72,9
3,0.22309652005537584,0.3968049842963399,0.72,9
4,0.23521878222637113,0.4075011536983666,0.72,9
5,0.29385306990873583,0.464419241884236,0.72,9
6,0.27445325585878577,0.44500978155044524,0.72,9
1,0.22579139649757365,0.3958389996876437,0.73,9
2,0.26522743412843097,0.4372455404196537,0.73,9
3,0.22720654509210658,0.4011648153045526,0.73,9
4,0.23834877358818696,0.41085441950912827,0.73,9
5,0.29647865688441183,0.4672267137845611,0.73,9
6,0.276612524325936,0.4473530580067638,0.73,9
1,0.2228000013998777,0.39302802457165603,0.74,9
2,0.26771776641150125,0.4399634698664764,0.74,9
3,0.23130798683743856,0.4055332296041638,0.74,9
4,0.24147036642035175,0.4142160838495412,0.74,9
5,0.2990968332393325,0.47004159630564174,0.74,9
6,0.27876419808114755,0.44970392917502106,0.74,9
1,0.21980150942465115,0.3902241463331989,0.75,9
2,0.2702000417894646,0.442689456218406,0.75,9
3,0.2354008846847338,0.4099101878018118,0.75,9
4,0.24458359568618226,0.4175861117562881,0.75,9
5,0.3017076245240925,0.47286386389688284,0.75,9
6,0.28090830364169994,0.45206236853793746,0.75,9
1,0.21679594485493392,0.38742734068923246,0.76,9
2,0.27267429436186175,0.44542346537590183,0.76,9
3,0.23948528028453267,0.4142956482469562,0.76,9
4,0.24768849857061614,0.4209644660444317,0.76,9
5,0.30431105807697456,0.475693489220002,0.76,9
6,0.28304486940215645,0.45442834770094953,0.76,9
1,0.21378333361575308,0.3846375817147297,0.77,9
2,0.2751405602618065,0.44816546120585005,0.77,9
3,0.24356121748571274,0.41868956709071953,0.77,9
4,0.2507851144280246,0.42435110735960097,0.77,9
5,0.30690716298945353,0.47853044318352433,0.77,9
6,0.28517392559765004,0.45680183642892497,0.77,9
1,0.21076370324271348,0.38185484187408575,0.78,9
2,0.2775988776073741,0.4509154055901755,0.78,9
3,0.24762874227424908,0.4230918983471264,0.78,9
4,0.2538734847275548,0.4277459942326485,0.78,9
5,0.3094959700698061,0.48137469497917296,0.78,9
6,0.2872955042651312,0.45918280268491263,0.78,9
1,0.2077370828489219,0.37907909205419366,0.79,9
2,0.2800492864508593,0.4536732584765832,0.79,9
3,0.251687902709767,0.4275025939565517,0.79,9
4,0.2569536529961724,0.4311490831366083,0.79,9
5,0.31207751180492815,0.4842262121200521,0.79,9
6,0.28940963920269225,0.46157121267082035,0.79,9
1,0.20470350309033528,0.3763103015990966,0.8,9
2,0.28249182872605555,0.4564389779312799,0.8,9
3,0.2557387488600803,0.4319216038511816,0.8,9
4,0.26002566475957933,0.43456032854577886,0.8,9
5,0.3146518223204667,0.4870849604805148,0.8,9
6,0.2915163659270816,0.4639670308698996,0.8,9
1,0.2016629961296253,0.373548438346123,0.81,9
2,0.2849265481937087,0.4592125201935197,0.81,9
3,0.2597813327339119,0.43634887602229344,0.81,9
4,0.2630895674811826,0.4379796829967533,0.81,9
5,0.3172189373393766,0.4899509043376061,0.81,9
6,0.2936157216295303,0.4663702200909199,0.81,9
1,0.19861559559865535,0.37079346866340934,0.8200000000000001,9
2,0.287353490385304,0.4619938397318175,0.8200000000000001,9
3,0.2638157082119935,0.44078435658915505,0.8200000000000001,9
4,0.2661454104992976,0.441407097151216,0.8200000000000001,9
5,0.3197788941390143,0.49282400641396973,0.8200000000000001,9
6,0.2957077451300113,0.4687807415139077,0.8200000000000001,9
1,0.1955613365596679,0.36804535748871314,0.8300000000000001,9
2,0.2897727025453433,0.46478288930167116,0.8300000000000001,9
3,0.26784193097674397,0.4452279898693476,0.8300000000000001,9
4,0.26919324496276564,0.4448425198603254,0.8300000000000001,9
5,0.32233173150688216,0.49570422792210306,0.8300000000000001,9
6,0.2977924768300594,0.4711985547373284,0.8300000000000001,9
1,0.19250025546528124,0.3653040683694162,0.84,9
2,0.2921842335722746,0.46757962000463277,0.84,9
3,0.27186005844072136,0.4496797184503134,0.84,9
4,0.27223312376517056,0.44828589823049797,0.84,9
5,0.3248774896951417,0.4985915286098446,0.84,9
6,0.29986995866427446,0.4736236178265819,0.84,9
1,0.18943239011739627,0.3625695635036175,0.85,9
2,0.29458813395823136,0.47038398134856896,0.85,9
3,0.27587014967404533,0.45413948326193276,0.85,9
4,0.27526510147783384,0.45173717769041216,0.85,9
5,0.32741621037401,0.5014858668069776,0.85,9
6,0.3019402340506401,0.4760558873636851,0.85,9
1,0.18635777962511574,0.3598418037822145,0.86,9
2,0.2969844557277437,0.4731959213089496,0.86,9
3,0.27987226533098414,0.45860722364993717,0.86,9
4,0.278289234281773,0.4551963020590507,0.86,9
5,0.3299479365841585,0.5043871994728303,0.86,9
6,0.30400334783978084,0.47849531849801313,0.86,9
1,0.1832764643617771,0.3571207488318694,0.87,9
2,0.299373252375578,0.47601538639100827,0.87,9
3,0.2838664675758952,0.46308287744996945,0.87,9
4,0.28130557989880006,0.45866321361460133,0.87,9
5,0.3324727126882319,0.507295482244758,0.87,9
6,0.30605934626329084,0.4809418649979719,0.87,9
1,0.18018848592120196,0.354406357058761,0.88,9
2,0.30175457880386314,0.4788423216926161,0.88,9
3,0.2878528200087064,0.46756638106210147,0.88,9
4,0.2843141975219398,0.46213785316403927,0.88,9
5,0.33499058432160356,0.5102106694873877,0.88,9
6,0.30810827688125836,0.4833954793034732,0.88,9
1,0.17709388707326268,0.3516985856930166,0.89,9
2,0.30412849125865715,0.48167667096771505,0.89,9
3,0.29183138759011995,0.4720576695256312,0.89,9
4,0.28731514774533895,0.4656201601132174,0.89,9
5,0.33750159834248356,0.5131327143425088,0.89,9
6,0.3101501885291139,0.48585611257908645,0.89,9
1,0.1739927117188691,0.3489973908337266,0.9,9
2,0.3064950472661047,0.48451837669016046,0.9,9
3,0.2958022365667145,0.4765566765939799,0.9,9
4,0.2903084924938392,0.4691100725372948,0.9,9
5,0.3400058027814956,0.5160615687794979,0.9,9
6,0.3121851312639268,0.4883237147677424,0.9,9
1,0.17088500484447275,0.34630272749443924,0.91,9
2,0.3088543055683354,0.4873673801178229,0.91,9
3,0.2997654343961175,0.4810633348095202,0.91,9
4,0.2932942949523757,0.47260752725133603,0.91,9
5,0.3425032467908346,0.5189971836461602,0.91,9
6,0.3142131563102725,0.49079823464486544,0.91,9
1,0.16777081247618952,0.3436145496490389,0.92,9
2,0.311206326059244,0.49022362135680725,0.92,9
3,0.30372104967241137,0.48557757557816955,0.92,9
4,0.2962726194953653,0.4761124598809241,0.92,9
5,0.3449939805931162,0.5219395087198799,0.92,9
6,0.31623431600579294,0.4932796198728138,0.92,9
1,0.1646501816336356,0.34093281027790917,0.93,9
2,0.3135511697202947,0.4930870394256495,0.93,9
3,0.30766915205193096,0.49009932924359306,0.93,9
4,0.29924353161623685,0.4796248049326298,0.93,9
5,0.34747805543002785,0.5248884927589693,0.93,9
6,0.31824866374656496,0.4957678170555106,0.93,9
1,0.16152316028357233,0.3382574614142889,0.9400000000000001,9
2,0.31588889855648156,0.4959575723193556,0.9400000000000001,9
3,0.31160981217960404,0.4946285251608634,0.9400000000000001,9
4,0.3022070978572534,0.48314449586419095,0.9400000000000001,9
5,0.3499555235108861,0.5278440835541125,0.9400000000000001,9
6,0.3202562539323939,0.4982627717931505,0.9400000000000001,9
1,0.1583897972934516,0.33558845419072597,0.9500000000000001,9
2,0.3182195755325754,0.49883515707315473,0.9500000000000001,9
3,0.3155431016159746,0.49916509176943596,0.9500000000000001,9
4,0.3051633857397667,0.48667146515425536,0.9500000000000001,9
5,0.3524264379612022,0.5308062279797975,0.9500000000000001,9
6,0.3222571419121414,0.5007644287368718,0.9500000000000001,9
1,0.15525014238495224,0.3329257388855418,0.96,9
2,0.32054326450978077,0.5017197298258423,0.96,9
3,0.31946909276504865,0.5037089566653051,0.96,9
4,0.3081124636950431,0.49020564437155645,0.96,9
5,0.35489085277135757,0.5337748720456433,0.96,9
6,0.32425138392919606,0.5032727316432857,0.96,9
1,0.15210424608759265,0.33026926496921777,0.97,9
2,0.32286003018292064,0.5046112258825954,0.97,9
3,0.3233878588030848,0.5082600466722124,0.97,9
4,0.3110544009957863,0.49374696424339093,0.97,9
5,0.35734882274548135,0.5367499609475207,0.97,9
6,0.326239037067189,0.5057876234287618,0.97,9
1,0.14895215969250503,0.3276189811506217,0.98,9
2,0.3251699380182599,0.507509579777149,0.98,9
3,0.3272994736084505,0.5128182879117898,0.98,9
4,0.31398926768847896,0.4972953547232755,0.98,9
5,0.35980040345062436,0.5397314391183788,0.98,9
6,0.3282201591960522,0.5083090462233674,0.98,9
1,0.14579393520645045,0.3249748354229927,0.99,9
2,0.32747305419207473,0.5104147253332273,0.99,9
3,0.3312040116926561,0.5173836058725276,0.99,9
4,0.3169171345266595,0.5008507450576727,0.99,9
5,0.3622456511663157,0.542719250278689,0.99,9
6,0.33019480891851677,0.5108369414243715,0.99,9
1,0.14262962530615197,0.3223367751096075,1,9
2,0.3297694455300642,0.5133265957251308,1,9
3,0.3351015481326643,0.5219559254774626,1,9
4,0.3198380729052352,0.5044130638516746,1,9
5,0.364684622834585,0.5457133374864207,1,9
6,0.33216304551713705,0.5133712497492199,1,9
1,0.43149561258071945,0.6274625079611571,0,10
2,0.036480160391490546,0.2363654213445266,0,10
3,-0.09580233795886647,0.10552699394379775,0,10
4,0.01617851596346473,0.21641046462801047,0,10
5,0.1020941956749659,0.2990890119023456,0,10
6,0.13264363094733067,0.3309354806481136,0,10
1,0.42868217100766953,0.6238321644014029,0.01,10
2,0.03960070375224074,0.23858386175554747,0.01,10
