PANEL,ymin,ymax,x,repetition
5,0.4267899684375466,0.730492679604947,1.95,61
1,0.37341619788127,0.674729950431691,1.98,61
2,0.47394273957964017,0.7688705177857967,1.98,61
3,0.4837245467194573,0.7817001121686775,1.98,61
4,0.45806616333401245,0.7531589009757274,1.98,61
5,0.42672060310661325,0.7323972680511426,1.98,61
1,0.37346529777981285,0.67665497302767,2.01,61
2,0.47374885449819154,0.7703834723273355,2.01,61
3,0.4837142112299417,0.7834796541843756,2.01,61
4,0.4576872227760259,0.7544893920601968,2.01,61
5,0.42664230114032053,0.7343107931326976,2.01,61
1,0.3735046854312685,0.6785897078707359,2.04,61
2,0.4735468999710609,0.7719044963145562,2.04,61
3,0.4836962819844796,0.7852667899560202,2.04,61
4,0.4572986835452828,0.7558294818174225,2.04,61
5,0.4265552349780817,0.7362330824101988,2.04,61
1,0.3735345407193834,0.6805339750771427,2.07,61
2,0.47333701498832076,0.7734334507573866,2.07,61
3,0.4836708945234149,0.7870613839432674,2.07,61
4,0.45690071141335475,0.7571790044758335,2.07,61
5,0.4264595741110141,0.7381639663925287,2.07,61
1,0.3735550408562298,0.6824875974348181,2.1,61
2,0.4731193366022476,0.7749701986035499,2.1,61
3,0.48363818226114097,0.7888633027317239,2.1,61
4,0.4564934701039267,0.7585377963117443,2.1,61
5,0.4263554850825573,0.740103278536248,2.1,61
1,0.3735663603567873,0.6844504004287821,2.13,61
2,0.472893999911826,0.7765146047540614,2.13,61
3,0.48359827648486475,0.7906724150341826,2.13,61
4,0.4560771212509007,0.7599056956912531,2.13,61
5,0.42624313149326254,0.7420508552408048,2.13,61
1,0.37356867101885893,0.6864222122612323,2.16,61
2,0.4726611380504929,0.7780665360754847,2.16,61
3,0.4835513063560619,0.792488591689168,2.16,61
4,0.45565182436157503,0.7612825431070616,2.16,61
5,0.4261226740094554,0.7440065358398744,2.16,61
1,0.3735621419080118,0.6884028638666011,2.19,61
2,0.47242088217694245,0.7796258614091252,2.19,61
3,0.4834973989144474,0.7943117056569651,2.19,61
4,0.4552177367846675,0.7626681812104519,2.19,61
5,0.42599427037547954,0.7459701625891126,2.19,61
1,0.37354693934724204,0.6903921889218926,2.2199999999999998,61
2,0.47217336146882405,0.7811924515773337,2.2199999999999998,61
3,0.4834366790842925,0.7961416320133023,2.2199999999999998,61
4,0.45477501368294715,0.764062454838655,2.2199999999999998,61
5,0.42585807542925114,0.7479415806506033,2.2199999999999998,61
1,0.37352322691106843,0.6923900238525877,2.25,61
2,0.47191870311915995,0.7827661793870878,2.25,61
3,0.4833692696829256,0.7979782479408518,2.25,61
4,0.4543238080102433,0.7654652110378416,2.25,61
5,0.42571424112085665,0.7499206380742601,2.25,61
1,0.37349116542377236,0.6943962078344056,2.28,61
2,0.4716570323353235,0.7843469196310144,2.28,61
3,0.4832952914312588,0.7998214327187011,2.28,61
4,0.4538642704926065,0.7668762990819611,2.28,61
5,0.42556291653394396,0.7519071857764351,2.28,61
1,0.3734509129615058,0.6964105827911937,2.31,61
2,0.47138847234041537,0.7859345490860126,2.31,61
3,0.48321486296619154,0.8016710677099507,2.31,61
4,0.4533965496133956,0.7682955704876548,2.31,61
5,0.42540424790966647,0.7539010775159749,2.31,61
1,0.3734026248580039,0.6984329933892174,2.34,61
2,0.4711131443768887,0.7875289465096293,2.34,61
3,0.48312810085474656,0.8035270363475784,2.34,61
4,0.4529207916020734,0.7697228790254598,2.34,61
5,0.4252383786729529,0.7559021698679508,2.34,61
1,0.3733464537136444,0.7004632870280985,2.37,61
2,0.4708311677122714,0.7891299926343367,2.37,61
3,0.4830351196097995,0.8053892241187077,2.37,61
4,0.45243714042649785,0.7711580807275181,2.37,61
5,0.425065449460886,0.75791032219528,2.37,61
1,0.37328254940760874,0.7025013138286559,2.4,61
2,0.4705426596468457,0.7907375701598528,2.4,61
3,0.4829360317072744,0.8072575185474156,2.4,61
4,0.45194573778850067,0.7726010338919981,2.4,61
5,0.42488559815298604,0.7599253966184423,2.4,61
1,0.3732110591129088,0.7045469266178774,2.4299999999999997,61
2,0.47024773552314453,0.792351563743644,2.4299999999999997,61
3,0.4828309476046737,0.8091318091761985,2.4299999999999997,61
4,0.4514467231225504,0.7740515990844311,2.4299999999999997,61
5,0.4246989599032058,0.7619472579834847,2.4299999999999997,61
1,0.37313212731405376,0.7065999809112542,2.46,61
2,0.46994650873713784,0.7939718599897408,2.46,61
3,0.48271997576083275,0.8110119875462223,2.46,61
4,0.45094023359730684,0.7755096391361574,2.46,61
5,0.42450566717345317,0.7639757738284997,2.46,61
1,0.37304589582714087,0.7086603348926886,2.4899999999999998,61
2,0.4696390907509767,0.795598347435992,2.4899999999999998,61
3,0.48260322265677447,0.8128979471764628,2.4899999999999998,61
4,0.4504264041198749,0.7769750191400722,2.4899999999999998,61
5,0.42430584976847135,0.7660108143487439,2.4899999999999998,61
1,0.3729525038221664,0.7107278493921849,2.52,61
2,0.46932559110717864,0.7972309165398802,2.52,61
3,0.4824807928175687,0.8147895835418513,2.52,61
4,0.4499053673425778,0.778447606443852,2.52,61
5,0.4240996348719131,0.7680522523605646,2.52,61
1,0.3728520878473597,0.7128023878615132,2.55,61
2,0.46900611744413634,0.7988694596630125,2.55,61
3,0.48235278883508503,0.8166867940505173,2.55,61
4,0.4493772536720727,0.7799272706408399,2.55,61
5,0.42388714708345815,0.7700999632642815,2.55,61
1,0.3727447818553559,0.7148838163480387,2.58,61
2,0.4686807755128409,0.8005138710543982,2.58,61
3,0.48221931139154944,0.8185894780202354,2.58,61
4,0.44884219128064007,0.7814138835587553,2.58,61
5,0.4236685084568328,0.7721538250061695,2.58,61
1,0.37263071723103136,0.7169720034668848,2.61,61
2,0.46834966919471316,0.8021640468326159,2.61,61
3,0.4820804592838107,0.8204975366541566,2.61,61
4,0.44830030611948557,0.7829073192463926,2.61,61
5,0.4234438385385945,0.7742137180396698,2.61,61
1,0.37251002282083534,0.7190668203716026,2.6399999999999997,61
2,0.46801290052044486,0.8038198849669743,2.6399999999999997,61
3,0.4819363294482327,0.8224108730159171,2.6399999999999997,61
4,0.4477517219338989,0.784407453958462,2.6399999999999997,61
5,0.42321325440756397,0.7762795252859629,2.6399999999999997,61
1,0.37238282496346076,0.721168140723499,2.67,61
2,0.46767056968975296,0.8054812852577562,2.67,61
3,0.4817870169861321,0.8243293920042005,2.67,61
4,0.4471965602801214,0.7859141661387223,2.67,61
5,0.42297687071478063,0.7783511320940085,2.67,61
1,0.3722492475217055,0.7232758406597758,2.6999999999999997,61
2,0.4673227750919595,0.8071481493156398,2.6999999999999997,61
3,0.48163261518968464,0.8262530003268302,2.6999999999999997,61
4,0.4466349405437817,0.7874273364015447,2.6999999999999997,61
5,0.4227347997238823,0.7804284262001692,2.6999999999999997,61
1,0.3721094119153864,0.7253897987606167,2.73,61
2,0.4669696133273091,0.8088203805403804,2.73,61
3,0.481473215568232,0.8281816064744656,2.73,61
4,0.4460669799597644,0.788946847512045,2.73,61
5,0.4224871513518026,0.7825112976875112,2.73,61
1,0.3719634371551711,0.7275098960153535,2.76,61
2,0.46661117922894535,0.8104978840988342,2.76,61
3,0.4813089078749179,0.8301151206939619,2.76,61
4,0.44549279363338223,0.7904725843649097,2.76,61
5,0.42223403320969616,0.7845996389448799,2.76,61
1,0.37181143987720977,0.7296360157878367,2.79,61
2,0.4662475658854709,0.8121805669023988,2.79,61
3,0.4811397801335975,0.8320534549614651,2.79,61
4,0.4449124945627347,0.7920044339620402,2.79,61
5,0.4219755506440058,0.7866933446258327,2.79,61
1,0.3716535343784466,0.7317680437811214,2.82,61
2,0.4658788646640163,0.8138683375839436,2.82,61
3,0.4809659186659555,0.8339965229552894,2.82,61
4,0.4443261936621309,0.7935422853891266,2.82,61
5,0.4217118067775919,0.7887923116075087,2.82,61
1,0.3714898326525068,0.733905868001583,2.85,61
2,0.465505165233753,0.8155611064742971,2.85,61
3,0.4807874081187858,0.8359442400286416,2.85,61
4,0.44373399978647476,0.7950860297912657,2.85,61
5,0.4214429025508517,0.7908964389495114,2.85,61
1,0.3713204444260553,0.736049378722556,2.88,61
2,0.4651265555897866,0.8172587855783535,2.88,61
3,0.4806043314913748,0.8378965231822351,2.88,61
4,0.4431360197565033,0.7966355603477198,2.88,61
5,0.42116893676276057,0.7930056278528647,2.88,61
1,0.3711454771955371,0.738198468447596,2.9099999999999997,61
2,0.4647431220773696,0.8189612885508606,2.9099999999999997,61
3,0.48041677016294804,0.8398532910368444,2.9099999999999997,61
4,0.44253235838478555,0.7981907722459205,2.9099999999999997,61
5,0.4208900061117753,0.7951197816191125,2.9099999999999997,61
1,0.3709650362642075,0.7403530318734471,2.94,61
2,0.46435494941637767,0.8206685306719426,2.94,61
3,0.4802248039201328,0.8418144638058421,2.94,61
4,0.44192311850238586,0.7997515626548027,2.94,61
5,0.4206062052365409,0.7972388056096089,2.94,61
1,0.37077922477937597,0.7425129658528005,2.9699999999999998,61
2,0.4639621207259999,0.8223804288224106,2.9699999999999998,61
3,0.480028510984398,0.8437799632677594,2.9699999999999998,61
4,0.44130840098611046,0.8013178306975611,2.9699999999999998,61
5,0.42031762675635376,0.7993626072050586,2.9699999999999998,61
1,0.37058814376978333,0.7446781693569147,3,61
2,0.46356471754958983,0.8240969014589106,3,61
3,0.47982796803943384,0.8457497127389061,3,61
4,0.44068830478624965,0.8028894774239045,3,61
5,0.4200243613113286,0.8014910957653458,3,61
1,0.3135732475910237,0.5521449564684253,0,62
2,0.42644671850888904,0.6592034007315873,0,62
3,0.43267488441137864,0.6615950941382258,0,62
4,0.43518072621078385,0.6795570291085047,0,62
5,0.33969493494940445,0.5707998109381058,0,62
1,0.31464032415515975,0.5529931201530666,0.03,62
2,0.4269296942041027,0.6596484014732942,0.03,62
3,0.43327818375705734,0.6622675871558097,0.03,62
4,0.43572708687983647,0.679731417851274,0.03,62
5,0.3400560817124073,0.5711544161054242,0.03,62
1,0.315687297770732,0.5538613867862716,0.06,62
2,0.42739495027296753,0.6601111218413505,0.06,62
3,0.43386346268385845,0.6629581005922711,0.06,62
4,0.43625413665436147,0.6799251174885714,0.06,62
5,0.34039742783180926,0.5715288219163435,0.06,62
1,0.316714123160436,0.5547498016453449,0.09,62
2,0.42784248613634007,0.6605915624148986,0.09,62
3,0.43443074600949216,0.6636666096298999,0.09,62
4,0.4367617961845389,0.6801382073702162,0.09,62
5,0.34071898180144744,0.5719230198770265,0.09,62
1,0.31772076516303643,0.5556583998915218,0.12,62
2,0.42827230930755317,0.6610897156806064,0.12,62
3,0.434980066968009,0.6643930810346458,0.12,62
4,0.43724999498960404,0.6803707579769733,0.12,62
5,0.3410207622682707,0.5723369913405245,0.12,62
1,0.3187071988223972,0.5565872064809383,0.15,62
2,0.4286844353752722,0.6616055660498082,0.15,62
3,0.4355114671318877,0.6651374732340295,0.15,62
4,0.43771867162432754,0.6806228307540718,0.15,62
5,0.3413027979845417,0.5727707075545748,0.15,62
1,0.3196734094508804,0.5575362361012324,0.18,62
2,0.4290788879679779,0.6621390898940234,0.18,62
3,0.4360249963150275,0.6658997364141522,0.18,62
4,0.4381677738252597,0.6808944779649618,0.18,62
5,0.3415651277343319,0.5732241297351058,0.18,62
1,0.3206193926667413,0.5585054931341489,0.21,62
2,0.42945569870026457,0.6626902555986577,0.21,62
3,0.43652071245716684,0.6666798126352755,0.21,62
4,0.43859725863593135,0.6811857425661124,0.21,62
5,0.34180780023474644,0.5736972091650125,0.21,62
1,0.3215451544052953,0.5594949716443721,0.24,62
2,0.4298149071012358,0.6632590236346072,0.24,62
3,0.4369986814903509,0.6674776359653539,0.24,62
4,0.43900709251031955,0.6814966581035462,0.24,62
5,0.34203087401246407,0.5741898873176161,0.24,62
1,0.3224507109037929,0.5605046553946518,0.27,62
2,0.4301565605253768,0.663845346647387,0.27,62
3,0.4374589771881587,0.6682931326308088,0.27,62
4,0.4393972513939989,0.6818272486316893,0.27,62
5,0.34223441725631687,0.5747020960040845,0.27,62
1,0.32333608866009,0.5615345178871319,0.3,62
2,0.43048071404636756,0.6644491695633172,0.3,62
3,0.43790168099847954,0.6691262211837504,0.3,62
4,0.43976772078251963,0.6821775286549905,0.3,62
5,0.3424185076467686,0.575233757543954,0.3,62
1,0.32420132436536053,0.5625845224306387,0.32999999999999996,62
2,0.43078743033438927,0.6650704297122163,0.32999999999999996,62
3,0.4383268818607121,0.6699768126847804,0.32999999999999996,62
4,0.44011849575668843,0.6825475030926439,0.32999999999999996,62
5,0.3425832321632758,0.5757847849577682,0.32999999999999996,62
1,0.32504646481124827,0.5636546222335284,0.36,62
2,0.43107677951755485,0.6657090569659717,0.36,62
3,0.43873467600831717,0.670844810900438,0.36,62
4,0.4404495809945449,0.6829371672666097,0.36,62
5,0.3427286868706274,0.5763550821807378,0.36,62
1,0.32587156677200424,0.5647447605215495,0.39,62
2,0.43134883902816756,0.6663649738922798,0.39,62
3,0.43912516675772184,0.6717301125142958,0.39,62
4,0.4407609907599711,0.6833465069130057,0.39,62
5,0.34285497668546644,0.57694454429622,0.39,62
1,0.32667669686229833,0.5658548706800328,0.42,62
2,0.43160369343458144,0.6670380959227866,0.42,62
3,0.43949846428462075,0.6726326073506594,0.42,62
4,0.44105274886799667,0.6837754982168024,0.42,62
5,0.3429622151242836,0.577553057787724,0.42,62
1,0.32746193137152907,0.5669848764195794,0.44999999999999996,62
2,0.43184143425949695,0.6677283315347922,0.44999999999999996,62
3,0.43985468538875905,0.6735521786097838,0.44999999999999996,62
4,0.4413248886269959,0.6842241078696253,0.44999999999999996,62
5,0.34305052403425496,0.5781805008080739,0.44999999999999996,62
1,0.3282273560755834,0.5681346919643023,0.48,62
2,0.4320621597855774,0.6684355824456325,0.48,62
3,0.4401939532483172,0.6744887031134881,0.48,62
4,0.44157745275810445,0.6846922931503387,0.48,62
5,0.3431200333083616,0.5788267434642885,0.48,62
1,0.3289730660271141,0.5693042222615489,0.51,62
2,0.4322659748493223,0.6691597438188084,0.51,62
3,0.44051639716504115,0.6754420515600268,0.51,62
4,0.44181049329230837,0.685180002027957,0.51,62
5,0.343170880586279,0.5794916481166924,0.51,62
1,0.3296991653255103,0.57049336321193,0.54,62
2,0.4324529906241653,0.6699007044808863,0.54,62
3,0.44082215230127,0.6764120887870605,0.54,62
4,0.4420240714457801,0.6856871732863075,0.54,62
5,0.343203210942567,0.5801750696907256,0.54,62
1,0.3304057668678293,0.5717020019183883,0.57,62
2,0.43262332439380047,0.670658347148172,0.57,62
3,0.4411113594100284,0.6773986740415647,0.57,62
4,0.4422182574741552,0.6862137366697548,0.57,62
5,0.34321717656371387,0.5808768559999,0.57,62
1,0.3310929920820444,0.5729300169529505,0.6,62
2,0.4327770993167612,0.6714325486621322,0.6,62
3,0.4413841645593377,0.6784016612555179,0.6,62
4,0.44239313050654827,0.6867596130491838,0.6,62
5,0.3432129364156026,0.5815968480783326,0.6,62
1,0.33176097064402765,0.5741772786397445,0.63,62
2,0.43291444418328845,0.6722231802325258,0.63,62
3,0.4416407188518968,0.6794208993262211,0.63,62
4,0.44254877836021433,0.6873247146073399,0.63,62
5,0.3431906559029679,0.5823348805212885,0.63,62
1,0.3324098401797485,0.5754436493528009,0.6599999999999999,62
2,0.4330354931655356,0.6730301076871994,0.6599999999999999,62
3,0.4418811781412604,0.6804562324001202,0.6599999999999999,62
4,0.4426852973368471,0.6879089450425291,0.6599999999999999,62
5,0.34315050652240053,0.583090781832177,0.6599999999999999,62
1,0.3330397459542087,0.576728983827118,0.69,62
2,0.43314038556215406,0.6738531917275019,0.69,62
3,0.4421057027456171,0.681507500159026,0.69,62
4,0.44280279200159817,0.6885121997896004,0.69,62
5,0.34309266551043205,0.5838643747744667,0.69,62
1,0.33365084054866545,0.5780331294814386,0.72,62
2,0.43322926553829655,0.6746922881882802,0.72,62
3,0.44231445716024254,0.682574538107663,0.72,62
4,0.44290137494596477,0.6891343662570562,0.72,62
5,0.3430173154881997,0.5846554767270205,0.72,62
1,0.3342432835277121,0.5793559267511693,0.75,62
2,0.4333022818620628,0.6755472483014349,0.75,62
3,0.44250760976965625,0.6836571778615119,0.75,62
4,0.44298116653576664,0.6897753240790764,0.75,62
5,0.34292464410414886,0.5854639000413926,0.75,62
1,0.3348172410977894,0.5806972094298692,0.78,62
2,0.43335958763838717,0.6764179189620314,0.78,62
3,0.4426853325604759,0.6847552474339548,0.78,62
4,0.4430422946454757,0.6904349453811893,0.78,62
5,0.3428148436761773,0.5862894523996852,0.78,62
1,0.33537288575869273,0.5820568050177432,0.8099999999999999,62
2,0.43340134004134745,0.6773041429959918,0.8099999999999999,62
3,0.44284780083591047,0.6858685715217829,0.8099999999999999,62
4,0.443084894380209,0.691113095058278,0.8099999999999999,62
5,0.34268811083456596,0.5871319371716178,0.8099999999999999,62
1,0.335910395949621,0.5834345350755922,0.84,62
2,0.43342770004583625,0.6782057594284241,0.84,62
3,0.4429951929327829,0.686996971788173,0.84,62
4,0.44310910778672374,0.6918096310635857,0.84,62
5,0.3425446461669738,0.5879911537695313,0.84,62
1,0.3364299556912833,0.5848302155827072,0.87,62
2,0.43343883215950385,0.679122603751677,0.87,62
3,0.44312768994192003,0.6881402671422984,0.87,62
4,0.44311508355477036,0.6925244047073613,0.87,62
5,0.34238465386670425,0.588866898000122,0.87,62
1,0.33693175422553956,0.5862436572972282,0.8999999999999999,62
2,0.43343490415584096,0.6800545081922607,0.8999999999999999,62
3,0.4432454754326888,0.6892982740147923,0.8999999999999999,62
4,0.4431029767101735,0.6932572609637804,0.8999999999999999,62
5,0.34220834138537076,0.5897589624117767,0.8999999999999999,62
1,0.33741598565400116,0.5876746661175438,0.9299999999999999,62
2,0.4334160868092215,0.6810013019758011,0.9299999999999999,62
3,0.4433487351823976,0.6904708066283459,0.9299999999999999,62
4,0.44307294830100147,0.6940080387847745,0.9299999999999999,62
5,0.34201591909101137,0.5906671366364574,0.9299999999999999,62
1,0.3378828485769614,0.589123043443361,0.96,62
2,0.433382553632683,0.6819628115892604,0.96,62
3,0.4434376569112271,0.6916576772627789,0.96,62
4,0.44302516507818007,0.6947765714194181,0.96,62
5,0.3418075999326163,0.5915912077251737,0.96,62
1,0.33833254573396077,0.5905885865351389,0.99,62
2,0.43333448061917246,0.6829388610396919,0.99,62
3,0.443512430023285,0.6928586965139837,0.99,62
4,0.44295979917187994,0.6955626867375404,0.99,62
5,0.3415835991119504,0.5925309604761608,0.99,62
1,0.3387652836472226,0.5920710888706544,1.02,62
2,0.4332720459869278,0.6839292721088573,1.02,62
3,0.4435732453543273,0.6940736735462039,1.02,62
4,0.44287702776498206,0.6963662075562604,1.02,62
5,0.3413441337634647,0.5934861777549678,1.02,62
1,0.33918127226911776,0.5935703404975364,1.05,62
2,0.4331954299296223,0.6849338646030838,1.05,62
3,0.443620294926623,0.6953024163371708,1.05,62
4,0.4427770327648846,0.6971869519681801,1.05,62
5,0.3410894226430058,0.5944566408057479,1.05,62
1,0.3395807246347404,0.5950861283806911,1.08,62
2,0.43310481437183546,0.6859524565977915,1.08,62
3,0.4436537717113797,0.6965447319156766,1.08,62
4,0.4426600004748722,0.6980247336700147,1.08,62
5,0.34081968582594835,0.5954421295531266,1.08,62
1,0.3399638565205912,0.5966182367436177,1.1099999999999999,62
2,0.433000382730369,0.6869848646761787,1.1099999999999999,62
3,0.44367386939909326,0.6978004265912255,1.1099999999999999,62
