Motif_pattern_id,Motif_functional_ID,Mean_normalize_sum,Mean_normalize_sizeclass,Mean_normalize_nodesets,Sd_normalize_sum,Sd_normalize_sizeclass,Sd_normalize_nodesets
5,1_2_Non-bee-Hymenoptera_Syrphids,2.8316030848263274e-4,5.851672437159827e-4,0.001001984126984127,8.184383326245433e-4,0.0017279920770155704,0.0035180495527891128
5,1_2_Non-syrphids-diptera_Lepidoptera,2.8316030848263274e-4,5.851672437159827e-4,0.001001984126984127,8.184383326245433e-4,0.0017279920770155704,0.0035180495527891128
5,1_2_Non-syrphids-diptera_Syrphids,2.013114208698288e-4,4.221777784009359e-4,8.531746031746032e-4,7.100474612385443e-4,0.0015298766701457754,0.0034506178645393954
5,1_3_Coleoptera_Lepidoptera,2.0812780254357772e-4,4.4610659018587574e-4,9.027777777777777e-4,7.276739922631701e-4,0.0015845574321504251,0.0035026530759965386
5,1_3_Non-bee-Hymenoptera_Lepidoptera,2.3859702862523524e-4,4.996971582458972e-4,9.523809523809524e-4,7.565143166465566e-4,0.0016231187798055253,0.003510716136521078
5,2_3_Coleoptera_Lepidoptera,2.3859702862523524e-4,4.996971582458972e-4,9.523809523809524e-4,7.565143166465566e-4,0.0016231187798055253,0.003510716136521078
5,2_3_Coleoptera_Syrphids,1.7084219478817129e-4,3.6858721034091447e-4,8.035714285714286e-4,6.77533974853518e-4,0.0014860622022958862,0.0034409599990488675
5,4_3_Bee_Coleoptera,2.013114208698288e-4,4.221777784009359e-4,8.531746031746032e-4,7.100474612385443e-4,0.0015298766701457754,0.0034506178645393954
5,4_3_Non-bee-Hymenoptera_Coleoptera,2.013114208698288e-4,4.221777784009359e-4,8.531746031746032e-4,7.100474612385443e-4,0.0015298766701457754,0.0034506178645393954
5,4_3_Non-syrphids-diptera_Coleoptera,2.526910824009752e-4,5.315766756559612e-4,9.523809523809524e-4,7.935984354469924e-4,0.0016945737956759526,0.003510716136521078
5,4_3_Syrphids_Coleoptera,2.526910824009752e-4,5.315766756559612e-4,9.523809523809524e-4,7.935984354469924e-4,0.0016945737956759526,0.003510716136521078
6,1_2_Bee_Syrphids,2.8316030848263274e-4,5.851672437159827e-4,0.001001984126984127,8.184383326245433e-4,0.0017279920770155704,0.0035180495527891128
6,1_2_Lepidoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
7,1_2_3_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,1_3_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,1_3_Coleoptera_Non-syrphids-diptera_Lepidoptera,1.4801669504903534e-4,3.0401531148915303e-4,3.4722222222222224e-4,5.877773897682207e-4,0.0012408931341250644,0.00151146566403805
9,1_3_Coleoptera_Non-syrphids-diptera_Syrphids,4.3017706675869066e-4,9.904735902989024e-4,0.00135515873015873,0.0012086902057931454,0.0028715551242627724,0.004298870694002992
9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,1.2522105762594892e-4,2.960927960927961e-4,3.2738095238095237e-4,8.164968654502724e-4,0.0020046347490085604,0.002179273670983348
9,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,3.117038498652934e-4,7.678008945000405e-4,0.001166005291005291,0.0012571692005575272,0.0034565989386700796,0.0056174303867909895
9,4_3_Bee_Lepidoptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Bee_Non-bee-Hymenoptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Bee_Non-syrphids-diptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Bee_Syrphids_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Lepidoptera_Non-syrphids-diptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Lepidoptera_Syrphids_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
9,4_3_Non-bee-Hymenoptera_Syrphids_Coleoptera,1.0925700512655471e-4,2.292768959435626e-4,2.996031746031746e-4,5.137670025177786e-4,0.0011133365991349514,0.0014756325045272752
9,4_3_Non-syrphids-diptera_Syrphids_Coleoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_2_Non-bee-Hymenoptera_Bee_Lepidoptera,2.241482336276276e-4,5.782065382390175e-4,0.00091600529100529095,0.0011750857240351762,0.0033182379892739214,0.005474139640791614
11,1_2_Non-bee-Hymenoptera_Bee_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_2_Non-bee-Hymenoptera_Lepidoptera_Syrphids,7.599020539268911e-5,1.6313932980599648e-4,2.1626984126984128e-4,4.5021920232875544e-4,9.995062533944665e-4,0.001340701505574878
11,1_2_Non-syrphids-diptera_Bee_Lepidoptera,3.413716074635406e-4,7.39981885065818e-4,0.0010496031746031747,0.0010370932566822113,0.002298200036114801,0.003779421757185057
11,1_2_Non-syrphids-diptera_Bee_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_2_Non-syrphids-diptera_Lepidoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_3_Coleoptera_Bee_Lepidoptera,8.767790992751847e-5,1.8274717294325138e-4,2.4933862433862436e-4,4.5726039346409325e-4,0.0010077572854101313,0.0013596128852372293
11,1_3_Coleoptera_Lepidoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_3_Non-bee-Hymenoptera_Bee_Lepidoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,1_3_Non-bee-Hymenoptera_Lepidoptera_Syrphids,7.599020539268911e-5,1.6313932980599648e-4,2.1626984126984128e-4,4.5021920232875544e-4,9.995062533944665e-4,0.001340701505574878
11,2_3_Coleoptera_Bee_Lepidoptera,2.1701388888888886e-5,3.968253968253969e-5,4.96031746031746e-5,1.680982355124747e-4,3.0737963065138234e-4,3.8422453831422784e-4
11,2_3_Coleoptera_Bee_Syrphids,7.167943475898067e-4,0.0016611520053132615,0.0021884920634920634,0.001661947167894597,0.004296318368467076,0.006123235429206023
11,2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,5.473163930686154e-4,0.00119488216404342,0.0013948412698412697,0.001296042302288859,0.0030115202142470356,0.0032186945603297694
11,2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,7.924462694813299e-4,0.0016977517901926547,0.0020595238095238097,0.0014075153724598533,0.0032090842026195523,0.0036317706010201207
11,2_3_Coleoptera_Lepidoptera_Syrphids,5.473163930686154e-4,0.00119488216404342,0.0013948412698412697,0.001296042302288859,0.0030115202142470356,0.0032186945603297694
11,2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,4.3083076786075306e-4,8.691528242374936e-4,0.001531084656084656,8.906363425592909e-4,0.0018539588255283223,0.0037527385697380964
11,2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,4.460721158678149e-4,9.256650240412589e-4,0.0016646825396825396,9.346691724524544e-4,0.0020022257483040293,0.003912852606347583
11,2_3_Coleoptera_Non-syrphids-diptera_Syrphids,8.150968678031312e-4,0.0017045203175047794,0.002863095238095238,0.001178912633571737,0.0025749603287946597,0.005093851380075756
12,1_2_Bee_Lepidoptera_Syrphids,6.269626543878451e-4,0.0012814751814145455,0.002097222222222222,0.0010434298367198774,0.0021974972451315085,0.00406180962767029
13,1_2_3_Coleoptera_Lepidoptera,3.3144559386771383e-4,6.812860762950632e-4,0.0013326719576719577,8.167963610877773e-4,0.001731087569332979,0.003709460744151718
13,1_2_3_Coleoptera_Syrphids,4.3083076786075306e-4,8.691528242374936e-4,0.001531084656084656,8.906363425592909e-4,0.0018539588255283223,0.0037527385697380964
14,1_4_3_Bee_Coleoptera,3.902792674552381e-4,7.882466753701796e-4,0.0014318783068783068,8.525004116094521e-4,0.001781607383126476,0.0037123376638508268
14,1_4_3_Coleoptera_Lepidoptera,5.123934462038895e-4,0.0010518849057623632,0.0017619047619047618,9.792963039491794e-4,0.0020741575984367863,0.0039064203232059376
14,1_4_3_Coleoptera_Syrphids,4.1755312929457427e-4,8.475219667715924e-4,0.001496031746031746,8.766647143659429e-4,0.0018350688107312185,0.003720962309564629
14,2_4_3_Bee_Coleoptera,6.932839847239198e-4,0.0014076950631356497,0.002194444444444444,0.001072268686578851,0.0022429607492757972,0.004045055157632642
14,2_4_3_Coleoptera_Lepidoptera,3.3144559386771383e-4,6.812860762950632e-4,0.0013326719576719577,8.167963610877773e-4,0.001731087569332979,0.003709460744151718
14,2_4_3_Coleoptera_Non-bee-Hymenoptera,4.3083076786075306e-4,8.691528242374936e-4,0.001531084656084656,8.906363425592909e-4,0.0018539588255283223,0.0037527385697380964
14,2_4_3_Coleoptera_Non-syrphids-diptera,3.902792674552381e-4,7.882466753701796e-4,0.0014318783068783068,8.525004116094521e-4,0.001781607383126476,0.0037123376638508268
14,2_4_3_Coleoptera_Syrphids,4.460721158678149e-4,9.256650240412589e-4,0.0016646825396825396,9.346691724524544e-4,0.0020022257483040293,0.003912852606347583
15,1_2_3_Non-bee-Hymenoptera_Lepidoptera,3.5123179895849965e-4,7.213020850504882e-4,0.0013988095238095237,8.187387509308836e-4,0.0017383302381034132,0.0037206561956789758
15,1_2_3_Non-bee-Hymenoptera_Syrphids,6.504368327916011e-4,0.0013238840024493207,0.0021448412698412697,0.0010449278849840474,0.0021969002464693973,0.004053545494608717
15,1_2_3_Non-syrphids-diptera_Bee,3.3144559386771383e-4,6.812860762950632e-4,0.0013326719576719577,8.167963610877773e-4,0.001731087569332979,0.003709460744151718
15,1_2_3_Non-syrphids-diptera_Lepidoptera,2.9089409346219885e-4,6.003799274277492e-4,0.0012334656084656084,7.697292375825667e-4,0.001643992494985906,0.0036631227557533275
15,1_2_3_Non-syrphids-diptera_Syrphids,3.902792674552381e-4,7.882466753701796e-4,0.0014318783068783068,8.525004116094521e-4,0.001781607383126476,0.0037123376638508268
16,1_2_3_Bee_Syrphids,4.1755312929457427e-4,8.475219667715924e-4,0.001496031746031746,8.766647143659429e-4,0.0018350688107312185,0.003720962309564629
16,1_2_3_Lepidoptera_Syrphids,2.7186439775702954e-4,5.366059440554446e-4,8.353174603174603e-4,6.480178189935461e-4,0.0013065558429381956,0.002067774381959519
5,4_2_Bee_Syrphids,2.1542734925341755e-4,4.270507310829655e-4,6.527777777777777e-4,5.916137418300412e-4,0.0012020859003797613,0.0018782118692665523
5,4_2_Non-syrphids-diptera_Syrphids,3.7675222600303665e-4,7.507857299370377e-4,0.0010674603174603175,8.208566560312908e-4,0.0016662797439353611,0.0024183315979780127
5,4_3_Bee_Syrphids,2.1542734925341755e-4,4.270507310829655e-4,6.527777777777777e-4,5.916137418300412e-4,0.0012020859003797613,0.0018782118692665523
5,4_3_Coleoptera_Syrphids,8.43580304928989e-5,1.9841269841269844e-4,4.265873015873016e-4,5.109234149708341e-4,0.0012622942937143401,0.002423677560015182
5,4_3_Non-bee-Hymenoptera_Syrphids,8.43580304928989e-5,1.9841269841269844e-4,4.265873015873016e-4,5.109234149708341e-4,0.0012622942937143401,0.002423677560015182
5,4_3_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,1_2_Lepidoptera_Non-bee-Hymenoptera_Bee,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,1_2_Lepidoptera_Non-syrphids-diptera_Bee,8.43580304928989e-5,1.9841269841269844e-4,4.265873015873016e-4,5.109234149708341e-4,0.0012622942937143401,0.002423677560015182
9,1_2_Non-bee-Hymenoptera_Syrphids_Bee,1.3726808340295182e-4,3.102695216789177e-4,5.932539682539683e-4,6.480224385816593e-4,0.001516233444313057,0.00271960911100161
9,1_2_Non-syrphids-diptera_Syrphids_Bee,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,1_3_Lepidoptera_Non-bee-Hymenoptera_Bee,8.43580304928989e-5,1.9841269841269844e-4,4.265873015873016e-4,5.109234149708341e-4,0.0012622942937143401,0.002423677560015182
9,1_3_Lepidoptera_Non-syrphids-diptera_Bee,1.6296128127893142e-4,3.561237627946053e-4,0.001617063492063492,6.557129761770536e-4,0.001504590230373716,0.0068291795589497765
9,4_2_Bee_Lepidoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_2_Bee_Non-bee-Hymenoptera_Syrphids,1.6296128127893142e-4,3.561237627946053e-4,0.001617063492063492,6.557129761770536e-4,0.001504590230373716,0.0068291795589497765
9,4_2_Bee_Non-syrphids-diptera_Syrphids,5.975313926940639e-5,1.1648745519713262e-4,7.44047619047619e-4,3.3682876233591386e-4,6.649984933995691e-4,0.004733603601428775
9,4_2_Lepidoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Bee_Coleoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Bee_Lepidoptera_Syrphids,1.3401950258335032e-4,2.562625730576078e-4,0.0010416666666666667,5.226053001647531e-4,0.0010084349625496746,0.004956700995348897
9,4_3_Bee_Non-bee-Hymenoptera_Syrphids,5.89869966442953e-5,1.1720191952750093e-4,7.44047619047619e-4,3.31699083176857e-4,6.699111014824653e-4,0.004733603601428775
9,4_3_Bee_Non-syrphids-diptera_Syrphids,1.0355027650169281e-4,2.026720049975864e-4,8.928571428571428e-4,4.7310783282871887e-4,9.309752576069042e-4,0.004848758965698014
9,4_3_Coleoptera_Lepidoptera_Syrphids,1.3401950258335032e-4,2.562625730576078e-4,0.0010416666666666667,5.226053001647531e-4,0.0010084349625496746,0.004956700995348897
9,4_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Coleoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Lepidoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
13,2_4_3_Coleoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
14,1_4_2_Bee_Syrphids,1.6862391024201183e-4,3.7031569384510563e-4,7.08994708994709e-4,7.766115360968084e-4,0.00177650443467089,0.002839079775513047
14,1_4_3_Bee_Syrphids,3.3389093423718246e-5,5.9290382819794585e-5,2.645502645502645e-4,1.895713222796961e-4,3.4054035614529865e-4,0.0014482337919269079
15,4_2_3_Bee_Syrphids,3.3389093423718246e-5,5.9290382819794585e-5,2.645502645502645e-4,1.895713222796961e-4,3.4054035614529865e-4,0.0014482337919269079
15,4_2_3_Non-bee-Hymenoptera_Syrphids,1.2355792221610602e-4,2.5360234183763596e-4,5.423280423280423e-4,5.222900281314926e-4,0.001111398186582103,0.002077898051820473
15,4_2_3_Non-syrphids-diptera_Syrphids,7.19021921017403e-5,1.522951522951523e-4,3.1547619047619046e-4,4.2100887322622793e-4,9.199398221437325e-4,0.0017160650403978256
5,4_2_Bee_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
5,4_3_Bee_Non-syrphids-diptera,1.7706725434325847e-4,4.7595704948646126e-4,9.58994708994709e-4,0.001124626575751891,0.003237651666516152,0.005537048648469256
5,4_3_Coleoptera_Non-syrphids-diptera,7.335711900325462e-5,1.4098972922502333e-4,3.7566137566137566e-4,3.592626350138545e-4,7.117601789914489e-4,0.0016668342707959593
5,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,8.358989663656965e-5,1.719029954324072e-4,4.312169312169312e-4,4.2864365998735094e-4,9.291306376283989e-4,0.0019168645562391482
9,2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,3.3389093423718246e-5,5.9290382819794585e-5,2.645502645502645e-4,1.895713222796961e-4,3.4054035614529865e-4,0.0014482337919269079
9,2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,3.3389093423718246e-5,5.9290382819794585e-5,2.645502645502645e-4,1.895713222796961e-4,3.4054035614529865e-4,0.0014482337919269079
9,2_3_Coleoptera_Lepidoptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Bee_Coleoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Bee_Lepidoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1.1179147897897898e-4,2.6490776490776494e-4,5.654761904761905e-4,7.150203092693665e-4,0.0017663205761483127,0.0034086967250419077
9,4_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
9,4_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
11,4_2_Bee_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
11,4_3_Bee_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
11,4_3_Coleoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
11,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,2.1701388888888886e-5,3.968253968253969e-5,1.488095238095238e-4,1.680982355124747e-4,3.0737963065138234e-4,0.0011526736149426835
