PANEL,ymin,ymax,x,repetition
4,0.4464701760929186,0.6823466994637537,0.67,15
5,0.5329362461009504,0.7631309590438473,0.67,15
1,0.48681700976467174,0.7195831525976978,0.68,15
2,0.504526519999623,0.7366349398197798,0.68,15
3,0.5423692954605255,0.771687762158517,0.68,15
4,0.4467197859367921,0.6820077819377979,0.68,15
5,0.5350078514981649,0.7643707445421337,0.68,15
1,0.4883630161673146,0.7204532295784655,0.6900000000000001,15
2,0.5053855872229316,0.7368172458247388,0.6900000000000001,15
3,0.5436118132256862,0.7721439134313786,0.6900000000000001,15
4,0.4469610680328691,0.6816771921596385,0.6900000000000001,15
5,0.5370710430982103,0.765618943837589,0.6900000000000001,15
1,0.48990046966687656,0.721331859462314,0.7000000000000001,15
2,0.5062372669638229,0.7370069393121155,0.7000000000000001,15
3,0.5448471223041615,0.7726072733909257,0.7000000000000001,15
4,0.44719396136665057,0.6813549911437745,0.7000000000000001,15
5,0.539125730575925,0.7668756472553749,0.7000000000000001,15
1,0.49142929701676014,0.7222191154958412,0.71,15
2,0.5070814954682792,0.7372040840359269,0.71,15
3,0.5460751491540133,0.7730779155790962,0.71,15
4,0.44741840614232337,0.6810412386860191,0.71,15
5,0.5411718242342164,0.7681409444925841,0.71,15
1,0.4929494260824993,0.7231150698135128,0.72,15
2,0.5079182097065693,0.7374087430259046,0.72,15
3,0.5472958206454648,0.7735559131256675,0.72,15
4,0.44763434384045964,0.6807359933058005,0.72,15
5,0.5432092350829344,0.769414924539367,0.72,15
1,0.4944607859117354,0.7240197933676873,0.73,15
2,0.5087473474246977,0.7376209785360441,0.73,15
3,0.5485090641152814,0.7740413386938731,0.73,15
4,0.4478417172754383,0.6804393121887393,0.73,15
5,0.5452378749193015,0.7706976755985006,0.73,15
1,0.495963306804454,0.7249333558583793,0.74,15
2,0.5095688471962978,0.7378408519927118,0.74,15
3,0.5497148074222588,0.7745342644249184,0.74,15
4,0.44804047065247665,0.6801512511296185,0.74,15
5,0.5472576564097867,0.771989285003516,0.74,15
1,0.4974569203833465,0.7258558256628975,0.75,15
2,0.5103826484748886,0.7380684239423891,0.75,15
3,0.5509129790037459,0.7750347618814537,0.75,15
4,0.44823054962415015,0.6798718644758628,0.75,15
5,0.5492684931733002,0.7732898391355035,0.75,15
1,0.4989415596641582,0.7267872697654965,0.76,15
2,0.5111886916464107,0.7383037539991347,0.76,15
3,0.552103507933146,0.7755429019900761,0.76,15
4,0.4484119013462828,0.6796012050716476,0.76,15
5,0.5512702998655765,0.7745994233387279,0.76,15
1,0.5004171591258801,0.7277277536871851,0.77,15
2,0.511986918081959,0.7385469007918541,0.77,15
3,0.5532863239783125,0.776058754982932,0.77,15
4,0.4485844745330866,0.6793393242027613,0.77,15
5,0.5532629922646072,0.7759181218351979,0.77,15
1,0.5018836547806327,0.7286773414158434,0.78,15
2,0.5127772701906177,0.7387979219114635,0.78,15
3,0.5544613576607678,0.7765823903384994,0.78,15
4,0.44874821951142607,0.6790862715423396,0.78,15
5,0.5552464873569684,0.7772460176383377,0.78,15
1,0.5033409842430916,0.7296360953367951,0.79,15
2,0.513559691472307,0.739056873858042,0.79,15
3,0.5556285403156548,0.7771138767216347,0.79,15
4,0.44890308827408465,0.6788420950975983,0.79,15
5,0.5572207034248859,0.7785831924659208,0.79,15
1,0.5047890867993,0.7306040761639973,0.8,15
2,0.5143341265705461,0.7393238119880705,0.8,15
3,0.5567878041523368,0.7776532819229752,0.8,15
4,0.449049034531911,0.6786068411576895,0.8,15
5,0.5591855601338696,0.7799297266524379,0.8,15
1,0.5062279034747066,0.7315813428720015,0.81,15
2,0.5151005213250309,0.7395987904618538,0.81,15
3,0.5579390823155441,0.7782006727977904,0.81,15
4,0.449186013764718,0.6783805542428002,0.81,15
5,0.5611409786207356,0.7812856990610727,0.81,15
1,0.5076573771012691,0.7325679526288496,0.8200000000000001,15
2,0.5158588228239251,0.7398818621912273,0.8200000000000001,15
3,0.5590823089469721,0.7787561152043849,0.8200000000000001,15
4,0.449313983270815,0.6781632770546207,0.8200000000000001,15
5,0.5630868815818364,0.7826511869954724,0.8200000000000001,15
1,0.5090774523834626,0.7335639607300667,0.8300000000000001,15
2,0.5166089794557642,0.7401730787876559,0.8300000000000001,15
3,0.5602174192472223,0.779319673942157,0.8300000000000001,15
4,0.4494329022150496,0.6779550504283036,0.8300000000000001,15
5,0.5650231933613014,0.7840262661115082,0.8300000000000001,15
1,0.5104880759630253,0.7345694205339146,0.84,15
2,0.5173509409608614,0.7404724905108266,0.84,15
3,0.5613443495379772,0.7798914126894246,0.84,15
4,0.449542731675239,0.6777559132860317,0.84,15
5,0.5669498400390893,0.7854110103292209,0.84,15
1,0.5118891964822798,0.7355843833980709,0.85,15
2,0.5180846584821105,0.7407801462178455,0.85,15
3,0.5624630373242918,0.7804713939411327,0.85,15
4,0.4496434346868731,0.6775659025923153,0.85,15
5,0.5688667495186464,0.7868054917451648,0.85,15
1,0.5132807646458657,0.7366088986178956,0.86,15
2,0.5188100846150775,0.7410960933131462,0.86,15
3,0.5635734213568856,0.7810596789465613,0.86,15
4,0.4497349762859738,0.677385053311132,0.86,15
5,0.5707738516139551,0.7882097805453567,0.86,15
1,0.514662733280719,0.7376430133664529,0.87,15
2,0.5195271734572701,0.7414203776992215,0.87,15
3,0.5646754416943094,0.78165632764716,0.87,15
4,0.44981732354999965,0.6772133983650237,0.87,15
5,0.5726710781357616,0.789623944919051,0.87,15
1,0.5160350573941381,0.7386867726364446,0.88,15
2,0.5202358806564727,0.7417530437282868,0.88,15
3,0.565769039764859,0.7822613986146328,0.88,15
4,0.4498904456366848,0.6770509685962562,0.88,15
5,0.5745583629767526,0.7910480509735609,0.88,15
1,0.5173976942297773,0.739740219184216,0.89,15
2,0.5209361634580415,0.7420941341549857,0.89,15
3,0.5668541584281076,0.7828749489894068,0.89,15
4,0.4499543138207104,0.6768977927301482,0.89,15
5,0.5764356421954626,0.7924821626503515,0.89,15
1,0.5187506033214114,0.7408033934759924,0.9,15
2,0.5216279807510432,0.7424436900902519,0.9,15
3,0.5679307420359213,0.7834970344196154,0.9,15
4,0.45000890152810863,0.6767538973406674,0.9,15
5,0.5783028540986828,0.7939263416426321,0.9,15
1,0.5200937465443191,0.7418763336364956,0.91,15
2,0.5223112931131327,0.7428017509564303,0.91,15
3,0.5689987364928237,0.7841277090007357,0.91,15
4,0.45005418436830374,0.6766193068183901,0.91,15
5,0.5801599393221402,0.7953806473146756,0.91,15
1,0.5214270881641382,0.7429590754000871,0.92,15
2,0.5229860628540586,0.7431683544437724,0.92,15
3,0.5700580893155679,0.7847670252160138,0.92,15
4,0.4500901401637019,0.6764940433409095,0.92,15
5,0.5820068409092208,0.7968451366230954,0.92,15
1,0.522750594883052,0.7440516520645839,0.93,15
2,0.5236522540576904,0.7435435364684082,0.93,15
3,0.571108749691782,0.7854150338778222,0.93,15
4,0.4501167489767487,0.6763781268457799,0.93,15
5,0.5838435043875078,0.7983198640403092,0.93,15
1,0.5240642358831679,0.7451540944478788,0.9400000000000001,15
2,0.5243098326224631,0.7439273311319035,0.9400000000000001,15
3,0.5721506685375416,0.7860717840700852,0.9400000000000001,15
4,0.4501339931343762,0.6762715750060702,0.9400000000000001,15
5,0.5856698778429055,0.7998048814804124,0.9400000000000001,15
1,0.5253679828669608,0.7462664308474964,0.9500000000000001,15
2,0.5249587663001352,0.7443197706824993,0.9500000000000001,15
3,0.573183798553731,0.7867373230919182,0.9500000000000001,15
4,0.45014185724976963,0.6761744032085942,0.9500000000000001,15
5,0.5874859119911297,0.8013002382276889,0.9500000000000001,15
1,0.5266618100946612,0.7473886870032067,0.96,15
2,0.525599024732762,0.7447208854781402,0.96,15
3,0.5742080942810535,0.7874116964026181,0.96,15
4,0.4501403282413956,0.6760866245348858,0.96,15
5,0.5892915602463401,0.8028059808679792,0.96,15
1,0.5279456944184705,0.748520886062808,0.97,15
2,0.5262305794877893,0.7451307039513806,0.97,15
3,0.5752235121535462,0.7880949475681479,0.97,15
4,0.450129395349232,0.6760082497449669,0.97,15
5,0.5910867787867049,0.8043221532231151,0.97,15
1,0.5292196153135023,0.7496630485511868,0.98,15
2,0.5268534040911708,0.745549252576267,0.98,15
3,0.5762300105504642,0.7887871182092522,0.98,15
4,0.45010905014815655,0.6759392872639599,0.98,15
5,0.5928715266166841,0.8058487962886366,0.98,15
1,0.530483554905352,0.7508151923427479,0.99,15
2,0.5274674740584253,0.7459765558372804,0.99,15
3,0.577227549846395,0.7894882479513441,0.99,15
4,0.4500792865584534,0.6758797431715807,0.99,15
5,0.594645765625837,0.8073859481749845,0.99,15
1,0.53173749799421,0.7519773326373005,1,15
2,0.5280727669235502,0.7464126362004234,1,15
3,0.578216092459467,0.7901983743762944,1,15
4,0.4500401008534081,0.6758296211945436,1,15
5,0.5964094606439564,0.8089336440523659,1,15
1,0.30435084694205927,0.6200757274002132,0,16
2,0.4190867238206889,0.729540054339931,0,16
3,0.4404597830746899,0.7543943846061332,0,16
4,0.43874575526844994,0.750182912443107,0,16
5,0.3450775632788142,0.6649590979723919,0,16
1,0.3067820187442232,0.621012463963606,0.01,16
2,0.4203705875688921,0.7294425985460493,0.01,16
3,0.44198445489264804,0.7544651568528854,0.01,16
4,0.43954305394829274,0.7495754317603993,0.01,16
5,0.3477817846554238,0.666085119933578,0.01,16
1,0.30920918497101224,0.6219532061023735,0.02,16
2,0.4216511814830848,0.729348412586178,0.02,16
3,0.4435060385440692,0.7545390172661748,0.02,16
4,0.440336293126081,0.7489720105797459,0.02,16
5,0.35048258531135223,0.6672145626154451,0.02,16
1,0.31163228823752,0.6228980112014223,0.03,16
2,0.4229284615390171,0.7292575404845673,0.03,16
3,0.44502449070595373,0.7546160091690006,0.03,16
4,0.44112541744171696,0.7483727042612447,0.03,16
5,0.3531799140816493,0.668347477182944,0.03,16
1,0.3140512703802355,0.6238469374242634,0.04,16
2,0.42420238313658387,0.729170026841322,0.04,16
3,0.44653976743388035,0.7546961765057846,0.04,16
4,0.4419103708591001,0.7477775688409969,0.04,16
5,0.35587371900880654,0.6694839155935823,0.04,16
1,0.31646607245381886,0.6248000437162367,0.05,16
2,0.42547290109665226,0.729085916835575,0.05,16
3,0.4480518241564406,0.7547795638479347,0.05,16
4,0.4426910966659635,0.7471866610312682,0.05,16
5,0.3585639473345418,0.6706239306056426,0.05,16
1,0.3188766347283213,0.6257573898072909,0.06,16
2,0.4267399696581298,0.729005256228419,0.06,16
3,0.44956061566984173,0.7548662163992441,0.06,16
4,0.4434675374741972,0.7466000382201696,0.06,16
5,0.3612505454917825,0.6717675757861976,0.06,16
1,0.3212828966868778,0.6267190362142909,0.07,16
2,0.4280035424752882,0.7289280913655822,0.07,16
3,0.4510660961326875,0.7549561800011086,0.07,16
4,0.44423963522067694,0.7460177584708247,0.07,16
5,0.36393345909687236,0.6729149055189036,0.07,16
1,0.3236847970239013,0.6276850442428241,0.08,16
2,0.4292635726153575,0.7288544691798344,0.08,16
3,0.45256821906095873,0.755049501137548,0.08,16
4,0.44500733116862873,0.745439880520008,0.08,16
5,0.3666126329420209,0.6740659750115507,0.08,16
1,0.32608227364380593,0.628655475988476,0.09,16
2,0.43052001255640837,0.7287844371931049,0.09,16
3,0.45406693732320214,0.755146226940015,0.09,16
4,0.44577056590955094,0.7448664637762206,0.09,16
5,0.3692880109880201,0.6752208403033471,0.09,16
1,0.3284752636602897,0.629630394337549,0.1,16
2,0.43177281418553837,0.7287180435182965,0.1,16
3,0.4555622031359496,0.755246405191978,0.1,16
4,0.4465292793657213,0.7442975683171854,0.1,16
5,0.3719595363572501,0.6763795582719128,0.1,16
1,0.33086370339620774,0.6306098629671875,0.11,16
2,0.43302192879737766,0.7286553368607788,0.11,16
3,0.45705396805938026,0.7553500843332578,0.11,16
4,0.4472834107933141,0.7437332548867273,0.11,16
5,0.374627151327,0.6775421866399588,0.11,16
1,0.33324752838406674,0.6315939463448852,0.12,16
2,0.4342673070929359,0.7285963665195423,0.12,16
3,0.45854218299324645,0.7554573134641022,0.12,16
4,0.4480328987861577,0.743173584891019,0.12,16
5,0.37729079732312737,0.678708783981627,0.12,16
1,0.3356266733671738,0.6325827097273347,0.13,16
2,0.4355088991788034,0.7285411823879961,0.13,16
3,0.4600267981730792,0.7555681423489797,0.13,16
4,0.44877768128015316,0.7426186203941583,0.13,16
5,0.3799504149140879,0.6798794097284621,0.13,16
1,0.33800107230147186,0.6335762191585932,0.14,16
2,0.4367466545667308,0.7284898349543903,0.14,16
3,0.46150776316669373,0.7556826214200758,0.14,16
4,0.4495176955583904,0.7420684241130562,0.14,16
5,0.38260594380535795,0.6810541241749877,0.14,16
1,0.34037065835809643,0.6345745414675252,0.15,16
2,0.43798052217360006,0.7284423753018426,0.15,16
3,0.46298502687101384,0.755800801780466,0.15,16
4,0.4502528782569819,0.7415230594115996,0.15,16
5,0.3852573228342816,0.6822329884838599,0.15,16
1,0.34273536392668824,0.6355777442644901,0.16,16
2,0.43921045032181305,0.7283988551079512,0.16,16
3,0.46445853750923577,0.7559227352069546,0.16,16
4,0.4509831653716477,0.7409825902940688,0.16,16
5,0.387904489965373,0.6834160646905643,0.16,16
1,0.3450951206194959,0.636585895937239,0.17,16
2,0.44043638674011254,0.7283593266439731,0.17,16
3,0.4659282426283523,0.7560484741525487,0.17,16
4,0.45170849226507837,0.7404470813977729,0.17,16
5,0.3905473822861054,0.6846034157076273,0.17,16
1,0.3474498592763067,0.6375990656459847,0.18,16
2,0.44165827856485973,0.7283238427735474,0.18,16
3,0.46739408909705893,0.7561780717485522,0.18,16
4,0.45242879367510525,0.7399165979848812,0.18,16
5,0.3931859360032176,0.6857951053283108,0.18,16
1,0.34979950997024034,0.6386173233176078,0.19,16
2,0.4428760723417872,0.7282924569509415,0.19,16
3,0.4688560231040652,0.7563115818062565,0.19,16
4,0.4531440037237061,0.739391205933415,0.19,16
5,0.39582008643957356,0.6869911982297507,0.19,16
1,0.35214400201444285,0.6396407396389618,0.2,16
2,0.44408971402825,0.7282652232188,0.2,16
3,0.4703139901568316,0.7564490588182007,0.2,16
4,0.45385405592687855,0.7388709717273777,0.2,16
5,0.3984497680316095,0.6881917599755103,0.2,16
1,0.35448326396972063,0.6406693860492407,0.21,16
2,0.4452991489959967,0.7282421962053749,0.21,16
3,0.47176793508076026,0.7565905579589827,0.21,16
4,0.45455888320540494,0.7383559624459862,0.21,16
5,0.40107491432740533,0.6893968570175102,0.21,16
1,0.3568172236531486,0.6417033347313693,0.22,16
2,0.44650432203448176,0.7282234311212115,0.22,16
3,0.4732178020188589,0.7567361350855941,0.22,16
4,0.455258417896545,0.7378462457519811,0.22,16
5,0.40369545798541606,0.6906065566972951,0.22,16
1,0.35914580814769514,0.6427426586023793,0.23,16
2,0.44770517735474297,0.7282089837552719,0.23,16
3,0.47466353443190845,0.7568858467372551,0.23,16
4,0.45595259176667835,0.7373418898789829,0.23,16
5,0.4063113307739036,0.6918209272466035,0.23,16
1,0.3614689438128995,0.6437874313027316,0.24,16
2,0.448901658593867,0.7281989104704694,0.24,16
3,0.47610507509915373,0.7570397501347204,0.24,16
4,0.4566413360249303,0.7368429636178658,0.24,16
5,0.4089224635711065,0.6930400377871963,0.24,16
1,0.36378655629664136,0.6448377271845462,0.25,16
2,0.45009370882006494,0.728193268198593,0.25,16
3,0.47754236611955014,0.7571979031790343,0.25,16
4,0.45732458133780807,0.7363495363021227,0.25,16
5,0.4115287863661916,0.6942639583299066,0.25,16
1,0.3660985705480425,0.6458936212987018,0.26,16
2,0.4512812705383831,0.7281921144345964,0.26,16
3,0.47897534891358895,0.7573603644497059,0.26,16
4,0.45800225784487547,0.7358616777921907,0.26,16
5,0.41413022826102563,0.6954927597728683,0.26,16
1,0.3684049108315375,0.6469551893807635,0.27,16
2,0.45246428569707214,0.7281955072302289,0.27,16
3,0.48040396422573084,0.7575271932022746,0.27,16
4,0.4586742951754917,0.7353794584587092,0.27,16
5,0.4167267174728117,0.6967265138988781,0.27,16
1,0.3707055007421532,0.6480225078357045,0.28,16
2,0.4536426956946378,0.7282035051869848,0.28,16
3,0.4818281521274743,0.7576984493652417,0.28,16
4,0.459340622466647,0.7349029491646892,0.28,16
5,0.4193181813376341,0.6979652933718514,0.28,16
1,0.3730002632220363,0.6490956537213778,0.29,16
2,0.4548164413875987,0.7282161674483453,0.29,16
3,0.48324785202109,0.7578741935363363,0.29,16
4,0.46000116838191246,0.7344322212465584,0.29,16
5,0.42190454631495766,0.6992091717323233,0.29,16
1,0.3752891205782648,0.6501747047307059,0.3,16
2,0.45598546309897475,0.7282335536912907,0.3,16
3,0.48466300264404844,0.7580544869780885,0.3,16
4,0.46065586113153956,0.7339673464940663,0.3,16
5,0.4244857379931245,0.7004582233919522,0.3,16
1,0.37757199450198187,0.6512597391725455,0.31,16
2,0.45714970062752913,0.728255724117058,0.31,16
3,0.4860735420741704,0.7582393916126768,0.31,16
4,0.46130462849372406,0.7335083971290168,0.31,16
5,0.4270616810958965,0.7017125236269761,0.31,16
1,0.3798488060888898,0.6523508359511943,0.32,16
2,0.4583090932577909,0.7282827394411178,0.32,16
3,0.4874794077355326,0.7584289700160252,0.32,16
4,0.46194739783706357,0.7330554457828122,0.32,16
5,0.4296322994900915,0.7029721485705768,0.32,16
1,0.3821194758611376,0.6534480745445029,0.33,16
2,0.4594635797708786,0.7283146608823514,0.33,16
3,0.4888805364051557,0.7586232854111125,0.33,16
4,0.46258409614422963,0.732608565472781,0.33,16
5,0.43219751619435975,0.704237175204104,0.33,16
1,0.38438392379063935,0.6545515349805578,0.34,16
2,0.4606130984561528,0.7283515501513989,0.34,16
3,0.4902768642205094,0.7588224016604693,0.34,16
4,0.46321465003687357,0.7321678295772723,0.34,16
5,0.43475725338915,0.7055076813471097,0.34,16
1,0.38664206932385436,0.6556612978128995,0.35000000000000003,16
2,0.46175758712371673,0.7283934694381564,0.35000000000000003,16
3,0.49166832668786115,0.7590263832578279,0.35000000000000003,16
4,0.46383898580178334,0.7317333118094973,0.35000000000000003,16
5,0.4373114324279129,0.7067837456461424,0.35000000000000003,16
1,0.38889383140806355,0.6567774440942468,0.36,16
2,0.46289698311779237,0.7284404813984021,0.36,16
3,0.4930548586915041,0.7592352953188953,0.36,16
4,0.46445702941831557,0.7313050861900999,0.36,16
5,0.439859973849594,0.7080654475622568,0.36,16
1,0.3911391285191714,0.6579000553486956,0.37,16
2,0.4640312233309928,0.7284926491395233,0.37,16
3,0.49443639450389293,0.759449203571217,0.37,16
4,0.46506870658710775,0.7308832270184429,0.37,16
5,0.44240279739246324,0.7093528673571833,0.37,16
1,0.393377878691061,0.6590292135423627,0.38,16
2,0.4651602442195123,0.7285500362053255,0.38,16
3,0.49581286779671874,0.7596681743431019,0.38,16
4,0.465673942760093,0.7304678088425925,0.38,16
5,0.4449398220093305,0.7106460860781119,0.38,16
1,0.3956099995465316,0.6601650010524487,0.39,16
2,0.4662839818192589,0.7286127065599005,0.39,16
3,0.4971842116529568,0.7598922745515742,0.39,16
4,0.4662726631718229,0.7300589064279978,0.39,16
5,0.44747096588419955,0.7119451855410386,0.39,16
1,0.3978354083298399,0.6613075006346969,0.4,16
2,0.46740237176294785,0.7286807245705329,0.4,16
3,0.49855035857991564,0.7601215716893257,0.4,16
4,0.4668647928721096,0.729656594724846,0.4,16
5,0.4499961464504071,0.7132502483126265,0.4,16
1,0.40005402194086975,0.6624567953892238,0.41000000000000003,16
2,0.4685153492981775,0.7287541549896248,0.41000000000000003,16
3,0.49991124052332003,0.7603561338106318,0.41000000000000003,16
4,0.4674502567599917,0.7292609488340986,0.41000000000000003,16
5,0.45251528041029754,0.7145613576905318,0.41000000000000003,16
1,0.4022657569709466,0.6636129687247035,0.42,16
2,0.4696228493065068,0.7288330629356171,0.42,16
3,0.5012667888824572,0.7605960295162052,0.42,16
