Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,22,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,22,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,23,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,23,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,23,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,23,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,24,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,24,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,24,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,24,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,25,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,25,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,25,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,25,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,26,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,26,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,26,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,26,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,27,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,27,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,27,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,27,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,28,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,28,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,28,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,28,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,29,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,29,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,29,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,29,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,30,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,30,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,30,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,30,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,31,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,31,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,31,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,31,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,32,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,32,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,32,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,32,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,33,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,33,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,33,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,33,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,34,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,34,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,34,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,34,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,35,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,35,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,35,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,35,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,36,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,36,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,36,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,36,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,37,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,37,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,37,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,37,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,38,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,38,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,38,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,38,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,39,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,39,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,39,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,39,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,40,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,40,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,40,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,40,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,41,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,41,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,41,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,41,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,42,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,42,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,42,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,42,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,43,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,43,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,43,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,43,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,44,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,44,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,44,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,44,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,45,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,45,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,45,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,45,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,46,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,46,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,46,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,46,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,47,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,47,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,47,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,47,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,48,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,48,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,48,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,48,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,49,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,49,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,49,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,49,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,50,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,50,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,50,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,50,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,51,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,51,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,51,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,51,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,52,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,52,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,52,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,52,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,53,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,53,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,53,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,53,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,54,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,54,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,54,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,54,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,55,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,55,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,55,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,55,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,56,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,56,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,56,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,56,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,57,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,57,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,57,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,57,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,58,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,58,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,58,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,58,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,59,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,59,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,59,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,59,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,60,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,60,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,60,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,13,5,60,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,1,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,1,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,1,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,1,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,2,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,2,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,2,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,2,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,3,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,3,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,3,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,3,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,4,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,4,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,4,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,4,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,5,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,5,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,5,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,5,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,6,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,6,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,6,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,6,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,7,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,7,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,7,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,7,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,8,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,8,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,8,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,8,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,9,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,9,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,9,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,14,5,9,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,1,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,1,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,1,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,1,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,1,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,2,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,2,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,2,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,2,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,2,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,3,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,3,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,3,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,3,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,3,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,4,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,4,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,4,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,4,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,4,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,5,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,5,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,5,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,5,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,5,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,6,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,6,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,6,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,6,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,6,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,7,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,7,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,7,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,7,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,7,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,8,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,8,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,8,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,8,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,8,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,9,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,9,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,9,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,9,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,9,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,10,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,10,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,10,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,10,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,10,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,11,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,11,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,11,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,11,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,15,5,11,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,1,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,1,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,1,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,1,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,2,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,2,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,2,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,2,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,3,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,3,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,3,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,3,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,4,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,4,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,4,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,4,Ulex parviflorus,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,5,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,5,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,5,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,17,5,5,Rosmarinus officinalis,Apis mellifera
