Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,28,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,28,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,29,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,29,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,29,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,29,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,30,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,30,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,30,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,30,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,31,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,31,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,31,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,31,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,32,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,32,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,32,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,32,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,33,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,33,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,33,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,33,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,34,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,34,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,34,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,34,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,35,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,35,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,35,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,35,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,36,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,36,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,36,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,36,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,37,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,37,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,37,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,37,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,38,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,38,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,38,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,38,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,39,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,39,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,39,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,39,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,40,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,40,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,40,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,40,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,41,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,41,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,41,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,41,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,42,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,42,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,42,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,42,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,43,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,43,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,43,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,43,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,44,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,44,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,44,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,44,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,45,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,45,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,45,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,45,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,46,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,46,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,46,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,46,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,47,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,47,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,47,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,47,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,48,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,48,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,48,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,48,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,49,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,49,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,49,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,49,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,50,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,50,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,50,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,50,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,51,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,51,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,51,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,51,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,52,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,52,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,52,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,52,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,53,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,53,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,53,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,53,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,54,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,54,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,54,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,54,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,55,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,55,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,55,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,55,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,56,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,56,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,56,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,56,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,57,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,57,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,57,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,57,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,58,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,58,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,58,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,58,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,59,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,59,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,59,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,59,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,60,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,60,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,60,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,60,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,61,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,61,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,61,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,61,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,62,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,62,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,62,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,62,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,63,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,63,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,63,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,63,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,64,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,64,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,64,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,64,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,65,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,65,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,65,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,65,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,66,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,66,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,66,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,66,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,67,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,67,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,67,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,67,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,68,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,68,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,68,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,68,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,69,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,69,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,69,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,69,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,70,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,70,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,70,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,70,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,71,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,71,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,71,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,71,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,72,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,72,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,72,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,72,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,73,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,73,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,73,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,73,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,74,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,74,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,74,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,74,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,75,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,75,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,75,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,75,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,76,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,76,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,76,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,76,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,77,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,77,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,77,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,77,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,78,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,78,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,78,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,78,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,79,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,79,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,79,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,79,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,80,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,80,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,80,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,80,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,81,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,81,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,81,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,81,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,82,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,82,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,82,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,82,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,83,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,83,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,83,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,83,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,84,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,84,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,84,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,84,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,85,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,85,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,85,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,85,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,86,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,86,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,86,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,86,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,87,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,87,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,87,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,87,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,88,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,88,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,88,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,88,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,89,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,89,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,89,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,89,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,90,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,90,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,90,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,90,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,91,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,91,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,91,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,91,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,92,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,92,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,92,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,92,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,93,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,93,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,93,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,93,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,94,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,94,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,94,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,94,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,95,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,95,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,95,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,95,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,96,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,96,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,96,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,96,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,97,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,97,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,13,5,97,Lavandula stoechas,Apis mellifera
